timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.71563E+12,107302,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-89,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,107302
1.71563E+12,81897,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,81897
1.71563E+12,107378,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-100,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,107378
1.71563E+12,107446,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-74,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,107446
1.71563E+12,107526,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-83,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,107526
1.71563E+12,71742,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,100,100,https://localhost:8443/,71741,0,68497
1.71563E+12,10362,HTTP Request,200,OK,ConTest 1-89,,TRUE,,147,116,100,100,https://localhost:8443/,10362,0,6056
1.71563E+12,38106,HTTP Request,200,OK,ConTest 1-10,,TRUE,,147,116,100,100,https://localhost:8443/,38106,0,35438
1.71563E+12,14365,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,100,100,https://localhost:8443/,14365,0,10284
1.71563E+12,127812,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-26,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,127812
1.71563E+12,134696,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,134696
1.71563E+12,22128,HTTP Request,200,OK,ConTest 1-100,,TRUE,,147,116,100,100,https://localhost:8443/,22128,0,19275
1.71563E+12,132982,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-43,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132982
1.71563E+12,132820,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132820
1.71563E+12,133017,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-12,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133017
1.71563E+12,133020,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133020
1.71563E+12,132838,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-68,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132838
1.71563E+12,132983,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132983
1.71563E+12,132824,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-58,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132824
1.71563E+12,132837,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-64,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132837
1.71563E+12,133024,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-56,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133024
1.71563E+12,132983,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-1,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132983
1.71563E+12,133034,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133034
1.71563E+12,132820,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-61,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132820
1.71563E+12,133024,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-69,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133024
1.71563E+12,132827,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-53,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132827
1.71563E+12,132823,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132823
1.71563E+12,133039,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133039
1.71563E+12,133039,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-75,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133039
1.71563E+12,133170,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133170
1.71563E+12,133076,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133076
1.71563E+12,133097,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-94,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133097
1.71563E+12,132903,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-90,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132903
1.71563E+12,133095,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133095
1.71563E+12,133098,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133098
1.71563E+12,132899,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132899
1.71563E+12,132903,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-32,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132903
1.71563E+12,133098,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-81,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133098
1.71563E+12,133112,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-77,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133112
1.71563E+12,133097,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133097
1.71563E+12,132897,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132897
1.71563E+12,132917,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-70,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132916
1.71563E+12,133098,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-84,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133098
1.71563E+12,132903,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-87,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132903
1.71563E+12,132902,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132902
1.71563E+12,132904,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-99,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132903
1.71563E+12,132915,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132915
1.71563E+12,133098,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-8,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133098
1.71563E+12,132904,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132904
1.71563E+12,133117,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-92,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133117
1.71563E+12,132958,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-38,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132958
1.71563E+12,132972,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-91,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132972
1.71563E+12,133154,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-45,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133154
1.71563E+12,133242,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133242
1.71563E+12,133154,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133154
1.71563E+12,132972,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-51,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132972
1.71563E+12,132971,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132971
1.71563E+12,132968,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-95,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132968
1.71563E+12,132968,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-67,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,132968
1.71563E+12,133044,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-76,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133044
1.71563E+12,133047,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-71,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133047
1.71563E+12,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-82,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133040
1.71563E+12,133041,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-52,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133041
1.71563E+12,133047,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133047
1.71563E+12,133242,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-6,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133242
1.71563E+12,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-55,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133040
1.71563E+12,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-97,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133040
1.71563E+12,133047,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-65,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133047
1.71563E+12,133042,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133042
1.71563E+12,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-66,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133040
1.71563E+12,133047,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133047
1.71563E+12,133043,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-31,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133043
1.71563E+12,133042,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-85,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133042
1.71563E+12,133044,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-72,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133044
1.71563E+12,133061,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-79,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133061
1.71563E+12,133243,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-73,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133243
1.71563E+12,133206,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-59,text,FALSE,,3161,0,100,100,https://localhost:8443/,0,0,133206
